dataset,repeat,fold,rank,rule_text,predicted_class,posterior_weight,support_n,support_percent,positive_rate,posterior_inclusion_probability,condition_count,source,llm_confidence
nhanes_ckd,7,5,2,IF diastolic_bp >= 81.133 THEN high risk,1,0.0725232000133615,210,20.019065776930407,0.4,0.05,1,quantile,
nhanes_ckd,7,5,3,IF diabetes_duration >= 13 THEN high risk,1,0.0717175920297105,388,36.98760724499523,0.4819587628865979,0.05,1,quantile,
nhanes_ckd,7,5,4,IF hdl <= 59 THEN high risk,1,0.071306298832698,842,80.26692087702574,0.3883610451306413,0.05,1,quantile,
nhanes_ckd,7,5,5,IF hba1c >= 8.5 AND systolic_bp >= 143.667 THEN high risk,1,0.0466801374011413,49,4.671115347950429,0.7551020408163265,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,6,IF hba1c >= 6.1 AND systolic_bp >= 128.667 THEN high risk,1,0.0465185066913355,467,44.518589132507145,0.4668094218415418,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,7,IF diabetes_duration >= 10 AND hba1c >= 7 THEN high risk,1,0.0463252874816915,339,32.316491897044806,0.5073746312684366,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,8,IF age >= 57 AND diabetes_duration >= 7 THEN high risk,1,0.0457462851755379,532,50.71496663489037,0.4360902255639097,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,9,IF hba1c >= 7 AND uric_acid >= 4.4 THEN high risk,1,0.045480677340444,418,39.84747378455672,0.4808612440191387,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,10,IF age >= 62 AND systolic_bp >= 123.667 THEN high risk,1,0.045311236574337,392,37.36892278360343,0.4642857142857143,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,11,IF diabetes_duration >= 7 AND uric_acid >= 4.4 THEN high risk,1,0.044783693534715,566,53.95614871306006,0.450530035335689,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,12,IF hba1c >= 6.1 AND uric_acid >= 6.1 THEN high risk,1,0.0443502759433964,326,31.07721639656816,0.5061349693251533,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,13,IF age >= 71 AND uric_acid >= 5.5 THEN high risk,1,0.044061500247096,131,12.488083889418494,0.6335877862595419,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,14,IF age >= 71 AND systolic_bp >= 128.667 THEN high risk,1,0.0437229261947428,133,12.678741658722592,0.5263157894736842,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,15,IF hba1c >= 6.1 AND hdl <= 45 THEN high risk,1,0.0436923776362762,444,42.32602478551001,0.4346846846846847,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,16,IF diabetes_duration >= 4 AND hdl <= 37 THEN high risk,1,0.0433811597965354,168,16.015252621544327,0.4761904761904761,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,17,IF diabetes_duration >= 10 AND uric_acid >= 6.1 THEN high risk,1,0.043378376819983,236,22.4976167778837,0.5677966101694916,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,18,IF age >= 66 AND diastolic_bp <= 68 THEN high risk,1,0.0430204670274199,188,17.921830314585318,0.4680851063829787,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,19,IF age >= 71 AND hdl <= 45 THEN high risk,1,0.0427043042977894,97,9.246901811248808,0.5979381443298969,0.05,2,quantile_conjunction,
nhanes_ckd,7,5,20,IF age >= 62 AND diastolic_bp <= 62.667 THEN high risk,1,0.0421949714548813,145,13.822688274547188,0.4758620689655172,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,1,IF uric_acid >= 4.9 THEN high risk,1,0.0743730458628571,690,65.7769304099142,0.408695652173913,0.05,1,quantile,
nhanes_ckd,8,1,2,IF diastolic_bp >= 75.333 THEN high risk,1,0.0727247735771532,379,36.12964728312679,0.3773087071240105,0.05,1,quantile,
nhanes_ckd,8,1,3,IF diastolic_bp <= 63 THEN high risk,1,0.0721068859022046,212,20.20972354623451,0.4339622641509434,0.05,1,quantile,
nhanes_ckd,8,1,4,IF age >= 50 AND uric_acid >= 6.1 THEN high risk,1,0.0497360866449027,306,29.170638703527167,0.5,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,5,IF age >= 57 AND uric_acid >= 6.8 THEN high risk,1,0.0478495382427092,161,15.34795042897998,0.6086956521739131,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,6,IF hba1c >= 8.7 AND uric_acid >= 6.1 THEN high risk,1,0.0473052268161394,55,5.243088655862726,0.6727272727272727,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,7,IF hba1c >= 8.7 AND systolic_bp >= 115.2 THEN high risk,1,0.0471045061908315,166,15.824594852240228,0.5301204819277109,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,8,IF age >= 62 AND hdl <= 41 THEN high risk,1,0.0464800299853486,189,18.01715919923737,0.544973544973545,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,9,IF age >= 50 AND systolic_bp >= 122.667 THEN high risk,1,0.046447061493525,596,56.81601525262154,0.4395973154362416,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,10,IF age >= 50 AND hba1c >= 8.7 THEN high risk,1,0.0462436763090236,164,15.63393708293613,0.524390243902439,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,11,IF diabetes_duration >= 10 AND hba1c >= 7.7 THEN high risk,1,0.0462216912593218,226,21.544327931363203,0.5176991150442478,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,12,IF bmi >= 29.4 AND diabetes_duration >= 10 THEN high risk,1,0.0460963249416068,374,35.65300285986654,0.4385026737967914,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,13,IF bmi >= 29.4 AND uric_acid >= 5.5 THEN high risk,1,0.046095216247075,360,34.31839847473784,0.4361111111111111,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,14,IF diabetes_duration >= 13 AND hba1c >= 6.6 THEN high risk,1,0.046016569385223,289,27.550047664442328,0.4878892733564013,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,15,IF age >= 50 AND bmi >= 29.4 THEN high risk,1,0.0452250460348349,536,51.09628217349857,0.4253731343283582,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,16,IF age >= 50 AND hdl <= 41 THEN high risk,1,0.0450857545664433,312,29.74261201143947,0.4455128205128205,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,17,IF hdl <= 46 AND sex <= 1 THEN high risk,1,0.0446745720268427,360,34.31839847473784,0.4305555555555556,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,18,IF bmi >= 29.4 AND sex <= 1 THEN high risk,1,0.0438316726763509,340,32.41182078169685,0.4441176470588235,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,19,IF diabetes_duration >= 7 AND diastolic_bp <= 63 THEN high risk,1,0.0432513589810073,166,15.824594852240228,0.4759036144578313,0.05,2,quantile_conjunction,
nhanes_ckd,8,1,20,IF diabetes_duration >= 7 AND hdl <= 37 THEN high risk,1,0.0431309628565983,138,13.15538608198284,0.5144927536231884,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,1,IF hba1c >= 7.6 AND systolic_bp >= 123.333 THEN high risk,1,0.0562775351187248,256,24.40419447092469,0.53515625,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,2,IF hba1c >= 6.6 AND systolic_bp >= 135.067 THEN high risk,1,0.056057301160257,250,23.83222116301239,0.544,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,3,IF age >= 66 AND hba1c >= 7 THEN high risk,1,0.0520832713597493,184,17.54051477597712,0.5380434782608695,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,4,IF hba1c >= 6.1 AND uric_acid >= 6.1 THEN high risk,1,0.051486306713394,306,29.170638703527167,0.4967320261437908,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,5,IF diabetes_duration >= 19 AND diastolic_bp <= 62.667 THEN high risk,1,0.0512271414567574,64,6.1010486177311725,0.546875,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,6,IF diastolic_bp <= 62.667 AND systolic_bp >= 135.067 THEN high risk,1,0.0506997429584609,49,4.671115347950429,0.6122448979591837,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,7,IF age >= 50 AND diabetes_duration >= 19 THEN high risk,1,0.05034029558735,202,19.256434699714013,0.495049504950495,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,8,IF diabetes_duration >= 4 AND uric_acid >= 4.9 THEN high risk,1,0.0500439644546116,554,52.81220209723546,0.4458483754512635,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,9,IF age >= 70.4 AND diabetes_duration >= 19 THEN high risk,1,0.0498268927288073,81,7.721639656816015,0.5185185185185185,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,10,IF diabetes_duration >= 4 AND sex <= 1 THEN high risk,1,0.0497856060341936,445,42.42135367016206,0.4404494382022472,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,11,IF diabetes_duration >= 10 AND systolic_bp >= 114.667 THEN high risk,1,0.0496488306271378,494,47.09246901811249,0.437246963562753,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,12,IF systolic_bp >= 123.333 AND uric_acid >= 6.8 THEN high risk,1,0.0496317099111512,148,14.108674928503335,0.5405405405405406,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,13,IF diabetes_duration >= 7 AND uric_acid >= 5.5 THEN high risk,1,0.0493910967631418,343,32.697807435653004,0.4927113702623906,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,14,IF age >= 70.4 AND systolic_bp >= 135.067 THEN high risk,1,0.0488743975868354,100,9.532888465204955,0.54,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,15,IF diastolic_bp >= 80.667 AND uric_acid >= 4.9 THEN high risk,1,0.0485024014334814,145,13.822688274547188,0.4413793103448276,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,16,IF age >= 62 AND uric_acid >= 6.1 THEN high risk,1,0.0483959206357403,216,20.59103908484271,0.5324074074074074,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,17,IF sex <= 1 AND uric_acid >= 4.3 THEN high risk,1,0.0478003157699642,490,46.71115347950429,0.4142857142857143,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,18,IF diastolic_bp >= 75.4 AND uric_acid >= 6.8 THEN high risk,1,0.0474798755557544,84,8.007626310772164,0.4880952380952381,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,19,IF age >= 57 AND diastolic_bp >= 75.4 THEN high risk,1,0.0462996326507304,213,20.30505243088656,0.4694835680751174,0.05,2,quantile_conjunction,
nhanes_ckd,8,2,20,IF age >= 50 AND diastolic_bp >= 80.667 THEN high risk,1,0.0461477614937565,153,14.585319351763584,0.4705882352941176,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,1,IF uric_acid >= 6.1 THEN high risk,1,0.0732741193460542,368,35.08102955195424,0.483695652173913,0.05,1,quantile,
nhanes_ckd,8,3,2,IF hba1c >= 7 THEN high risk,1,0.0713316175936836,553,52.716873212583415,0.4466546112115732,0.05,1,quantile,
nhanes_ckd,8,3,3,IF diastolic_bp <= 62.667 THEN high risk,1,0.0693658748017765,219,20.877025738798856,0.4246575342465753,0.05,1,quantile,
nhanes_ckd,8,3,4,IF diastolic_bp >= 72 THEN high risk,1,0.0687833808069518,566,53.95614871306006,0.3798586572438162,0.05,1,quantile,
nhanes_ckd,8,3,5,IF total_cholesterol <= 172 THEN high risk,1,0.068562346032683,530,50.52430886558628,0.3792452830188679,0.05,1,quantile,
nhanes_ckd,8,3,6,IF hba1c >= 6.2 AND systolic_bp >= 144.467 THEN high risk,1,0.0456621113023913,176,16.777883698760725,0.5227272727272727,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,7,IF hba1c >= 7 AND systolic_bp >= 128.667 THEN high risk,1,0.0451381472307094,316,30.123927550047664,0.5,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,8,IF hba1c >= 7.6 AND systolic_bp >= 144.467 THEN high risk,1,0.044335619720691,76,7.244995233555768,0.6052631578947368,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,9,IF age >= 62 AND uric_acid >= 4.9 THEN high risk,1,0.0442672792766862,384,36.60629170638703,0.515625,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,10,IF age >= 51 AND hba1c >= 8.6 THEN high risk,1,0.0439370582252496,160,15.252621544327932,0.5,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,11,IF bmi >= 29.1 AND systolic_bp >= 144.467 THEN high risk,1,0.0435326996534112,129,12.297426120114396,0.4961240310077519,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,12,IF bmi >= 31.5 AND hba1c >= 6.6 THEN high risk,1,0.0433538080029153,359,34.2230695900858,0.4707520891364902,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,13,IF diabetes_duration >= 13 AND hba1c >= 7 THEN high risk,1,0.0430790127976134,236,22.4976167778837,0.5296610169491526,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,14,IF bmi >= 31.5 AND uric_acid >= 4.9 THEN high risk,1,0.0428718957177983,378,36.03431839847474,0.4603174603174603,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,15,IF age >= 71 AND bmi >= 31.5 THEN high risk,1,0.042550743440783,92,8.77025738798856,0.5652173913043478,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,16,IF bmi >= 31.5 AND uric_acid >= 4.3 THEN high risk,1,0.0423793463564882,454,43.2793136320305,0.4295154185022026,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,17,IF age >= 51 AND bmi >= 31.5 THEN high risk,1,0.0422685812880755,412,39.27550047664442,0.441747572815534,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,18,IF hdl <= 37 AND systolic_bp >= 123.333 THEN high risk,1,0.0422155117327825,135,12.869399428026693,0.4444444444444444,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,19,IF bmi >= 29.1 AND diabetes_duration >= 3 THEN high risk,1,0.0416898013328658,584,55.67206863679694,0.4092465753424658,0.05,2,quantile_conjunction,
nhanes_ckd,8,3,20,IF hba1c >= 6.2 AND triglycerides >= 243.4 THEN high risk,1,0.0414010453403892,183,17.44518589132507,0.4808743169398907,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,1,IF triglycerides >= 115.8 THEN high risk,1,0.0762149382558647,682,65.01429933269782,0.3870967741935484,0.05,1,quantile,
nhanes_ckd,8,4,2,IF diabetes_duration >= 3 THEN high risk,1,0.0760574299151626,903,86.08198284080076,0.3820598006644518,0.05,1,quantile,
nhanes_ckd,8,4,3,IF diabetes_duration >= 18 AND uric_acid >= 6.2 THEN high risk,1,0.0543708456065262,81,7.721639656816015,0.7160493827160493,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,4,IF bmi >= 32.05 AND diabetes_duration >= 18 THEN high risk,1,0.0495074544434396,101,9.628217349857009,0.5445544554455446,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,5,IF hba1c >= 8.7 AND systolic_bp >= 128 THEN high risk,1,0.0484595183937654,118,11.24880838894185,0.5677966101694916,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,6,IF systolic_bp >= 128 AND total_cholesterol <= 187 THEN high risk,1,0.0481538228292852,363,34.60438512869399,0.4765840220385675,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,7,IF bmi >= 32.05 AND systolic_bp >= 144.667 THEN high risk,1,0.0480269356627181,97,9.246901811248808,0.5773195876288659,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,8,IF total_cholesterol <= 187 AND uric_acid >= 6.2 THEN high risk,1,0.047961078534282,251,23.927550047664443,0.5059760956175299,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,9,IF diabetes_duration >= 7 AND hba1c >= 7 THEN high risk,1,0.0478444134889608,385,36.70162059103909,0.4623376623376623,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,10,IF age >= 62 AND hba1c >= 6.6 THEN high risk,1,0.0477897130715231,352,33.55576739752145,0.4943181818181818,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,11,IF hba1c >= 6.6 AND hdl <= 46 THEN high risk,1,0.0466949190396083,390,37.178265014299335,0.4435897435897435,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,12,IF hba1c >= 6.1 AND hdl <= 46 THEN high risk,1,0.0462733759117637,460,43.8512869399428,0.4260869565217391,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,13,IF bmi >= 32.05 AND triglycerides >= 178 THEN high risk,1,0.0462190332101636,195,18.589132507149667,0.4461538461538462,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,14,IF diabetes_duration >= 7 AND triglycerides >= 178 THEN high risk,1,0.0457584793365602,230,21.9256434699714,0.4608695652173913,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,15,IF hba1c >= 7.62 AND total_cholesterol <= 139 THEN high risk,1,0.045739656799994,63,6.005719733079123,0.4603174603174603,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,16,IF age >= 50 AND triglycerides >= 178 THEN high risk,1,0.0454242969115709,307,29.26596758817922,0.4462540716612377,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,17,IF total_cholesterol <= 139 AND uric_acid >= 6.2 THEN high risk,1,0.0452181700437105,93,8.865586272640611,0.4301075268817204,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,18,IF hdl <= 46 AND total_cholesterol <= 187 THEN high risk,1,0.0449993720014178,381,36.32030505243088,0.4225721784776903,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,19,IF systolic_bp >= 122 AND total_cholesterol <= 139 THEN high risk,1,0.0447228364460282,135,12.869399428026693,0.4518518518518518,0.05,2,quantile_conjunction,
nhanes_ckd,8,4,20,IF bmi >= 29.8 AND diastolic_bp <= 63 THEN high risk,1,0.0445637100976541,130,12.392755004766444,0.5,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,1,IF systolic_bp >= 133.333 THEN high risk,1,0.0716522599833651,375,35.748331744518595,0.4906666666666666,0.05,1,quantile,
nhanes_ckd,8,5,2,IF systolic_bp >= 127.333 THEN high risk,1,0.0702439518795247,574,54.71877979027645,0.440766550522648,0.05,1,quantile,
nhanes_ckd,8,5,3,IF hdl <= 51 THEN high risk,1,0.0691963417238981,687,65.49094375595806,0.395924308588064,0.05,1,quantile,
nhanes_ckd,8,5,4,IF triglycerides >= 183 THEN high risk,1,0.0685005391145117,369,35.17635843660629,0.3848238482384823,0.05,1,quantile,
nhanes_ckd,8,5,5,IF hba1c >= 8.6 THEN high risk,1,0.0654743278427161,214,20.400381315538606,0.514018691588785,0.05,1,quantile,
nhanes_ckd,8,5,6,IF hdl <= 51 AND uric_acid >= 6.9 THEN high risk,1,0.051365153717796,171,16.301239275500475,0.5497076023391813,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,7,IF age >= 66 AND diabetes_duration >= 13 THEN high risk,1,0.0489958212338792,188,17.921830314585318,0.574468085106383,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,8,IF diabetes_duration >= 19 AND hba1c >= 6.1 THEN high risk,1,0.0462683328930952,182,17.349857006673023,0.5274725274725275,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,9,IF age >= 70.4 AND hba1c >= 7 THEN high risk,1,0.0454206963743641,93,8.865586272640611,0.6129032258064516,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,10,IF age >= 57 AND systolic_bp >= 122 THEN high risk,1,0.0446355843164917,486,46.32983794089609,0.4588477366255144,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,11,IF age >= 66 AND hba1c >= 6.1 THEN high risk,1,0.0439475418727213,309,29.45662535748332,0.5080906148867314,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,12,IF age >= 66 AND hdl <= 41 THEN high risk,1,0.0430026932727066,136,12.96472831267874,0.5808823529411765,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,13,IF diabetes_duration >= 10 AND hdl <= 41 THEN high risk,1,0.0426687822965976,209,19.92373689227836,0.4976076555023923,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,14,IF bmi >= 31.5 AND hdl <= 51 THEN high risk,1,0.0423888534068688,385,36.70162059103909,0.4051948051948052,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,15,IF systolic_bp >= 142.8 AND uric_acid >= 5 THEN high risk,1,0.0420855343610959,145,13.822688274547188,0.5724137931034483,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,16,IF age >= 70.4 AND total_cholesterol <= 142 THEN high risk,1,0.0417673253330466,60,5.719733079122975,0.5666666666666667,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,17,IF systolic_bp >= 133.333 AND uric_acid >= 6.1 THEN high risk,1,0.0415985176722083,140,13.34604385128694,0.65,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,18,IF hdl <= 37 AND uric_acid >= 6.1 THEN high risk,1,0.0413434482330097,102,9.723546234509056,0.5098039215686274,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,19,IF hba1c >= 7 AND uric_acid >= 5.5 THEN high risk,1,0.0397289594885589,255,24.30886558627264,0.5411764705882353,0.05,2,quantile_conjunction,
nhanes_ckd,8,5,20,IF hba1c >= 7.6 AND hdl <= 41 THEN high risk,1,0.0397153349835435,173,16.491897044804578,0.5260115606936416,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,1,IF uric_acid >= 6.1 THEN high risk,1,0.072787012468284,380,36.22497616777884,0.4657894736842105,0.05,1,quantile,
nhanes_ckd,9,1,2,IF hba1c >= 7.6 THEN high risk,1,0.0711027014689137,376,35.843660629170635,0.4680851063829787,0.05,1,quantile,
nhanes_ckd,9,1,3,IF triglycerides >= 237.4 THEN high risk,1,0.0685896412785108,210,20.019065776930407,0.4714285714285714,0.05,1,quantile,
nhanes_ckd,9,1,4,IF bmi >= 34.6 THEN high risk,1,0.0680366948813614,369,35.17635843660629,0.4065040650406504,0.05,1,quantile,
nhanes_ckd,9,1,5,IF bmi >= 26.76 THEN high risk,1,0.0676636970479426,839,79.98093422306958,0.3885578069129916,0.05,1,quantile,
nhanes_ckd,9,1,6,IF age >= 61 AND diabetes_duration >= 18 THEN high risk,1,0.0459448295553533,162,15.44327931363203,0.5493827160493827,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,7,IF age >= 57 AND diabetes_duration >= 18 THEN high risk,1,0.045941436615484,184,17.54051477597712,0.5489130434782609,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,8,IF diabetes_duration >= 18 AND systolic_bp >= 134.667 THEN high risk,1,0.0443588145309884,105,10.009532888465204,0.6666666666666666,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,9,IF diabetes_duration >= 18 AND hba1c >= 6.6 THEN high risk,1,0.0441374297594864,169,16.11058150619638,0.5266272189349113,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,10,IF age >= 70 AND hba1c >= 7 THEN high risk,1,0.0436794221582206,104,9.914204003813156,0.5576923076923077,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,11,IF age >= 70 AND diabetes_duration >= 18 THEN high risk,1,0.0435239212778265,86,8.198284080076263,0.5581395348837209,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,12,IF hba1c >= 8.6 AND systolic_bp >= 115.333 THEN high risk,1,0.0434194340724196,173,16.491897044804578,0.5375722543352601,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,13,IF hba1c >= 6.1 AND uric_acid >= 5.5 THEN high risk,1,0.0433761574592393,427,40.70543374642517,0.4637002341920375,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,14,IF diabetes_duration >= 10 AND hba1c >= 6.1 THEN high risk,1,0.0429421515806156,508,48.42707340324118,0.4488188976377952,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,15,IF age >= 50 AND systolic_bp >= 128.667 THEN high risk,1,0.0428975972706513,487,46.42516682554814,0.4702258726899384,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,16,IF hba1c >= 6.1 AND uric_acid >= 4.9 THEN high risk,1,0.0428618784695389,567,54.05147759771211,0.4462081128747795,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,17,IF diabetes_duration >= 10 AND triglycerides >= 237.4 THEN high risk,1,0.042540952510829,105,10.009532888465204,0.4761904761904761,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,18,IF diastolic_bp >= 76 AND uric_acid >= 6.8 THEN high risk,1,0.0423637608298709,82,7.816968541468065,0.5121951219512195,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,19,IF age >= 57 AND hba1c >= 6.1 THEN high risk,1,0.0423374403835791,571,54.4327931363203,0.4308231173380035,0.05,2,quantile_conjunction,
nhanes_ckd,9,1,20,IF hdl <= 37 AND systolic_bp >= 123.333 THEN high risk,1,0.0414950263808839,147,14.013346043851287,0.4761904761904761,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,1,IF uric_acid >= 6 THEN high risk,1,0.0713354927556942,385,36.70162059103909,0.4805194805194805,0.05,1,quantile,
nhanes_ckd,9,2,2,IF hba1c >= 7.7 THEN high risk,1,0.0706278972422734,375,35.748331744518595,0.4773333333333333,0.05,1,quantile,
nhanes_ckd,9,2,3,IF diabetes_duration >= 10 THEN high risk,1,0.0705484420867757,590,56.244041944709245,0.4288135593220339,0.05,1,quantile,
nhanes_ckd,9,2,4,IF bmi >= 29.4 THEN high risk,1,0.0694359538555598,683,65.10962821734985,0.3938506588579795,0.05,1,quantile,
nhanes_ckd,9,2,5,IF triglycerides >= 113 THEN high risk,1,0.0690024066586668,689,65.68160152526215,0.3802612481857765,0.05,1,quantile,
nhanes_ckd,9,2,6,IF age >= 49 AND systolic_bp >= 144.133 THEN high risk,1,0.0455191413328693,188,17.921830314585318,0.5053191489361702,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,7,IF age >= 70 AND bmi >= 31.8 THEN high risk,1,0.0450013085302134,96,9.151572926596758,0.5625,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,8,IF hba1c >= 7 AND systolic_bp >= 134 THEN high risk,1,0.04455735336118,184,17.54051477597712,0.5815217391304348,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,9,IF hdl <= 37 AND systolic_bp >= 134 THEN high risk,1,0.0439922632453568,74,7.0543374642516685,0.5540540540540541,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,10,IF hba1c >= 6.6 AND systolic_bp >= 134 THEN high risk,1,0.0438374146801171,245,23.355576739752145,0.5591836734693878,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,11,IF bmi >= 31.8 AND systolic_bp >= 123 THEN high risk,1,0.0438314913008883,341,32.50714966634891,0.469208211143695,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,12,IF diastolic_bp <= 62.667 AND systolic_bp >= 114.667 THEN high risk,1,0.0436378822117109,122,11.630123927550049,0.5,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,13,IF age >= 56 AND hba1c >= 6.6 THEN high risk,1,0.0432919482319674,463,44.13727359389895,0.468682505399568,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,14,IF diabetes_duration >= 19 AND hba1c >= 7.7 THEN high risk,1,0.0430241754345214,93,8.865586272640611,0.5483870967741935,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,15,IF hdl <= 46 AND uric_acid >= 4.9 THEN high risk,1,0.0429597157460334,371,35.36701620591039,0.4393530997304582,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,16,IF diabetes_duration >= 19 AND diastolic_bp <= 62.667 THEN high risk,1,0.0429016200052333,70,6.67302192564347,0.5142857142857142,0.05,2,quantile_conjunction,
nhanes_ckd,9,2,17,IF systolic_bp >= 123 AND uric_acid >= 5.4 THEN high risk,1,0.0424710734743865,360,34.31839847473784,0.4722222222222222,0.05,2,quantile_conjunction,
